m.z,p.value,mode,r.t
169.017070216858,0.997499427921272,negative,284.968124070391
169.026869516818,0.3289090231427302,positive,59.7835686110045
169.050617487402,0.9643782712332581,negative,31.1080325940271
169.050642830233,0.8468530819416676,negative,287.572685201856
169.09718331125,0.6415897985605274,positive,37.6254243078722
169.122282959409,0.959535398021234,positive,25.5906261312195
170.012510175773,0.3248943998876343,positive,249.803801365423
170.019307128702,0.9721169871886269,positive,72.6273327194249
170.023101306412,0.9637273732665395,positive,203.4284901225
170.036927613725,0.23818254079512766,positive,72.4130202609949
170.045907793202,0.4810438028824373,negative,293.910987795994
170.081157950525,0.3698641340374048,positive,287.091407126792
170.092410623775,0.8294461374617044,positive,120.847373803266
170.096954554668,0.050690177093649993,positive,102.631913288815
170.118610779218,0.6937904379635589,negative,29.8885198072535
170.944309563618,0.47281651518318224,negative,39.962985597511
170.989166452944,0.9317061089583749,positive,59.8663897485638
171.00236491465,0.591333344930195,negative,76.6999986796018
171.005687556788,0.7632233247912171,positive,259.71691039648
171.006431332588,0.9761673782796454,negative,21.8309703044858
171.029673389039,0.6407581063786725,positive,73.2736714085438
171.029903348961,0.7656253345368206,negative,291.35002122719
171.041145253963,0.07215509814016069,negative,286.675395934899
171.043441254121,0.09727782049199003,positive,265.274826383388
171.06270251879,0.8244785389535765,positive,80.3291059718356
171.076487500795,0.5437693246992569,positive,209.056706645466
171.089355542791,0.15135592129096764,positive,101.833672277919
171.102648637995,0.8313613604404761,negative,214.303818926111
171.102659953347,0.36748093822100847,negative,25.686380384638
171.139126271237,0.3609393980737031,negative,130.083610497428
172.036942946711,0.615057084761455,positive,73.3199641748826
172.060531866832,0.09967663802640479,positive,90.9873954768548
172.061548059908,0.8631584797504697,negative,18.3191155207321
172.061568017769,0.019323212157502895,negative,287.649493586889
172.071638002374,0.3972011351943251,positive,281.559820300189
172.096819177542,0.8404603251687426,positive,186.943741572782
172.096789573351,0.727294308778792,positive,35.2759827867709
172.097960935503,0.15121424956897442,negative,41.4345081041317
173.00908182738,0.36470670502288277,negative,26.9013444996156
173.021088321164,0.47841259088400867,positive,166.158105901907
173.034181979284,0.93639377706941,positive,73.6395388620333
173.045500988407,0.9881552122626512,negative,19.3568209470472
173.055760543524,0.08673188869455273,positive,86.2158209472286
173.080824056385,0.9460978081899332,positive,37.2749119610078
173.117177649913,0.9912249841422058,positive,35.0242043501719
173.128556868256,0.2573725448778385,positive,286.355013308694
174.016941001005,0.22618526051968912,negative,23.5301568414862
174.040746097385,0.8491071950726652,negative,21.9073400259763
174.055195134158,0.5774257512026424,negative,22.5877972713178
174.076121080232,0.7130067192784687,positive,86.5597354663961
174.076176219564,0.8240624606140015,positive,286.156957000707
174.087423146683,0.2366390352555014,positive,291.54438211232
174.088371121122,0.3385196699735014,negative,26.8018500980431
174.112549903698,0.002639265163284108,positive,164.76770272761
174.123724156482,0.21413784484844625,positive,39.6244215100554
174.127786509332,0.6589747590099557,positive,285.619559448143
175.024789531992,0.3105437801977717,negative,21.7149423067452
175.038337950291,0.6600584867462677,negative,23.2846572036771
175.057933057459,0.5027188478197271,positive,54.4956177992005
175.071382262061,0.19428759139051255,positive,81.5310833471382
175.072369634324,0.7825891893830845,negative,25.345782136079
175.075990334048,0.9551434478991581,positive,102.623335970279
175.081996943052,0.8193946154149543,positive,88.2104855821325
175.118980386788,0.6773313818672098,positive,104.605244971726
175.123486086378,0.5159802129661192,positive,102.032157943892
175.998741801999,0.24638901032152416,positive,48.3040951427343
176.029453834921,0.12903504952543368,positive,75.2306576771382
176.055294102705,0.46539381397771085,positive,38.6567995853483
176.091777004974,0.31551664227933146,positive,289.368380331628
176.102959693376,0.6279243752205348,positive,85.8466285063593
176.107787182067,0.2840087161406833,positive,90.4397627436612
176.93590902296,0.9811576329147342,negative,20.4102311652915
176.943755670534,0.6452974280260458,negative,116.746639105968
176.95158387837,0.7947996572481422,negative,164.569884353759
176.983720334387,0.7417423829821381,negative,157.699742940189
177.027781828795,0.2735286130388065,positive,207.295774573206
177.033886181693,0.32014601809054816,negative,26.0323300569986
177.05460374114,0.5732506115417595,positive,284.67595407485
177.0547031445,0.7526194017740808,positive,168.840816326868
177.069079151243,0.12863517893136314,positive,53.2791087411983
177.086963637093,0.5102000627424044,positive,81.972339366536
177.102188036576,0.9977881667165358,positive,37.6871636110729
177.983321137528,0.8088216504911924,negative,88.640110036577
178.051015780076,0.2807111198226986,negative,91.9459127755581
178.07099385291,0.043673239935628064,positive,92.4808938361311
178.107444521954,0.8230959790106174,positive,218.22327057711
178.122630060877,0.5672794650795273,positive,27.5392676159236
178.992711257244,0.343203839783054,positive,20.6805468677975
179.034998604395,0.5251322036006563,negative,292.136640214186
179.04849843837,0.16937553133986596,positive,77.7372843408713
179.054082706046,0.6639586835833137,positive,181.298460911692
179.056108786171,0.9750892147448907,negative,31.3664255449528
179.11785904873,0.7818268544745779,positive,39.4913134421788
179.982237206983,0.31957660446142266,positive,119.288009272696
180.030279533432,0.28338864573959277,negative,294.565182976638
180.030288354925,0.18919657794385178,negative,87.5915392233885
180.065512765412,0.7918019272675423,positive,288.354139764204
180.066646389216,0.43233042612935935,negative,28.7977032690414
180.076766765143,0.22733330071064115,positive,282.121361225257
180.086679565331,0.9267491169458069,positive,92.5911024577417
180.101750589365,0.01860760771957096,positive,46.6650788833468
180.989199210383,0.4256834012102968,negative,290.731866527917
180.989882339463,0.6129811714212671,positive,22.474724905847
181.025512196727,0.39334133116666026,negative,292.578390944435
181.036742325354,0.19912436410426373,negative,25.3646056295093
181.036810177942,0.13782252275132012,negative,293.352507094547
181.050674611375,0.09564983576444797,negative,25.9046700977417
181.07181698155,0.28809486971443304,negative,72.0223622918946
181.071991460229,0.5212452982633954,positive,37.0343194511622
181.087085188955,0.03302234863712254,negative,294.340638823376
181.097139858618,0.4208611170056935,positive,281.936088760038
182.009537235034,0.8392593416276845,negative,289.892970623034
182.020730435738,0.36526278517549005,negative,288.949083163891
182.028158548662,0.7392782346441581,negative,24.9292772667291
182.045844690235,0.18155153613843,negative,289.248413187328
182.045863659595,0.3759766401331057,negative,89.7148896622043
182.057098006393,0.5674803305386766,negative,291.796948231801
182.057835302614,0.5617538584444632,positive,61.9547454583312
182.058732399145,0.9175915155781007,negative,35.7906467509795
182.081229614976,0.7468838975451977,positive,58.3345982939457
182.093467904614,0.2629773349550786,negative,288.847552613695
182.988566149423,0.20999202841082792,negative,36.2883427180992
183.004720420211,0.9642034870175613,negative,283.750525700261
183.005431126595,0.1607412187788708,positive,51.8021022718396
183.008538963947,0.21459962971810392,positive,250.032597106414
183.015926466902,0.36664259791656395,negative,18.3507584931939
183.061574404906,0.6880338528943107,positive,187.822380508086
183.066176111128,0.9845622571270206,negative,292.031385739517
183.101594535749,0.9018391048826995,positive,31.2266891354811
183.11089000514,0.6881163117854856,positive,89.9328883101333
183.138011123079,0.5435790904242166,positive,24.0749625474073
183.175439675776,0.38019764868704553,negative,128.060290962877
184.02704430501,0.72435445939747,positive,170.978295920281
184.042791677011,0.6232698056919848,positive,146.546729782955
184.064393655597,0.0010457937522348026,positive,148.081654630267
184.072834836767,0.9007230783487865,negative,29.9270414799152
184.073385816027,0.5206193081929869,positive,269.047684827861
184.097874718185,0.10317213025591698,negative,28.1995801826542
184.108427198651,0.5786203737590373,positive,133.677413023496
184.985617615634,0.4780447163411079,negative,20.3744474371944
185.017978026608,0.7461423705929661,negative,62.0920120214561
185.023479108923,0.7534621206554065,positive,236.910463438429
185.045550553565,0.6457041084454361,negative,290.545267145485
185.061205337661,0.8442916041239685,negative,32.0344906922673
185.061537977015,0.49898463344149746,positive,192.822093960003
185.070458714018,0.18703196369615244,positive,181.173823559458
185.08085416135,0.042722987213727,positive,31.9886593870988
185.11718392341,0.888496619533671,positive,28.2128537885414
185.11826534488,0.7029971361689938,negative,26.5034222459403
185.153690634991,0.522921835677669,positive,282.966628852219
185.154721324844,0.2990102105661267,negative,146.328708943659
186.018671118074,0.540125222606633,positive,252.93816246291
186.052552093003,0.4468262040849291,positive,93.2652489242829
186.076094870355,0.09394888484118594,positive,150.976606083337
186.077183959705,0.19965170141592534,negative,290.00375182319
186.087050582763,0.5222246005114621,positive,89.4416196255979
187.00706436005,0.8621098381035155,negative,26.4481232817616
187.02427925802,0.11724422470512233,negative,21.98073821552
187.030407501225,0.09227559341597458,positive,81.2255110213197
187.0376432376,0.43770261732251536,negative,24.4581878949127
187.041860650684,0.32314909524540236,negative,25.0189304453319
187.06115282462,0.9244914985803712,negative,21.2820776682902
187.071333498129,0.4689362095988202,positive,85.6704050945213
187.118985669558,0.6112959742073962,positive,96.8533064039381
188.020816705636,0.39822126033828426,negative,31.9923506797039
188.055201689115,0.5714989385357054,positive,84.0911779895801
188.070493669578,0.4928120270212407,positive,48.8611703776575
188.091823782257,0.05292330055186836,positive,282.433116475281
188.102918007567,0.9719522007202832,positive,83.7897213635005
188.128128757321,0.39955661787949764,positive,56.0595617912653
188.175780926347,0.5071442120294156,positive,80.1516983197718
188.986331495197,0.29989087864992875,negative,26.2665966255282
189.003330921469,0.6161722692454311,negative,84.7385890995718
189.040502943523,0.5525756941492697,negative,22.6155807313631
189.052359246687,0.08813739538686774,positive,68.6029434582319
189.059767530662,0.6959673271647513,negative,21.6776328832769
189.076897361071,0.49306105986500937,negative,129.327268651957
189.086910549588,0.4071006386440639,positive,84.8724537467629
189.113200393104,0.6757482311637794,negative,291.830146366939
189.123339446935,0.23463280740938458,positive,77.4018586428072
189.134607893245,0.9096684156395333,positive,94.0336800202015
189.159744130863,0.85942679779323,positive,138.988586698328
190.035705935148,0.14493453830098546,negative,19.542251148154
190.049947610334,0.5303487668563052,positive,219.317783368853
190.051013314989,0.68757505652993,negative,291.459777218278
190.107448972038,0.13924987296680602,positive,87.223122385825
190.118554906629,0.9694273852845783,positive,83.0201127132589
191.019738008289,0.17766210365344834,negative,23.8105768328583
191.029158376664,0.41292784489055934,positive,20.9324414109301
191.035537421496,0.026259047558780866,negative,23.6781611413952
191.05617926585,0.24712053563871514,negative,174.825343641092
191.056172593714,0.5234210912179125,positive,80.6938996776104
191.066189529869,0.6026352130232759,positive,87.1215408886629
191.102585447548,0.49537918522301727,positive,82.7564572810515
192.029471086279,0.6271618131685526,positive,78.6244024005196
192.039674606201,0.8811942916566966,positive,51.637208709528
192.040246427412,0.5667501124098822,positive,78.5800559431363
192.050234417859,0.26915864925078803,positive,92.9758018727119
192.065424093231,0.3210521353093746,positive,50.4734462401781
192.069537899562,0.5654779403931415,positive,86.6446124962864
192.105161304601,0.6046215983275476,positive,35.8268133364818
192.13824900418,0.424023811513637,positive,96.0414418103798
192.13827536802,0.9496652179655429,positive,21.8148923374342
193.035332504484,0.48797938068547086,negative,20.7984619906866
193.035514996282,0.3198516295432071,positive,102.473357856915
193.062606429417,0.17810462901651522,positive,185.176519975248
193.097113782324,0.8258826516795269,positive,37.5096643229706
193.123366762192,0.21766551424163172,negative,178.212044851683
194.045841572247,0.29705013719839696,negative,24.7401959927566
194.048731663657,0.42796515072933494,positive,85.6608084040737
194.081231148799,0.803937825596749,positive,285.424683857515
194.905887648034,0.8267693523378815,negative,280.380916970574
195.050957625235,0.7913563525890389,negative,24.3102826883418
195.056231664349,0.8064934426797679,negative,24.3371574902479
195.066235776441,0.6122904377545749,negative,292.80521671157
195.087651333369,0.15603400764815706,positive,33.1677215170327
195.112818437727,0.39198457487759697,positive,36.3717216865608
195.122072451086,0.9587551400343913,positive,143.920904689253
195.139019332679,0.5586466599369384,negative,123.905726859975
196.025134141601,0.5590569710100526,negative,285.1350574404
196.036340757485,0.5422516833057636,negative,290.537207577142
196.037908380008,0.3067521670886081,positive,78.3939984861612
196.072836785235,0.5290155011946603,negative,289.533348926452
197.020334440832,0.8372985424802193,negative,290.435300763599
197.045637026907,0.7221545425483102,negative,293.048532750665
197.067595582395,0.9354591378417351,negative,31.599141517566
197.080825022144,0.996970328341255,positive,30.7861929774816
197.081920344554,0.25103177562045303,negative,288.658804168082
197.081880013634,0.8264140944783072,negative,24.832112212173
197.089711743542,0.3654561898331558,positive,81.2752946222688
197.092135610389,0.6541295615880118,positive,283.716573153185
197.092187855403,0.8545925798386035,positive,33.430080682287
197.1536321728,0.5997471684778592,positive,285.081062549247
197.15470571965,0.6571907249216314,negative,196.19121029001101
198.052610995238,0.9798139735231026,positive,93.95251695499
198.123725649357,0.006011516202307002,positive,88.2342985320617
199.001160229872,0.6660842894663361,positive,177.61305475226
199.001332036074,0.8041969861405964,negative,20.2396261535975
199.072428160151,0.28904677650440425,negative,289.232085117781
199.096513549366,0.6753150344309768,positive,29.1406233571971
199.107749098707,0.4266911543931752,positive,286.466992162657
199.1703286047,0.10678832717335313,negative,163.561685750705
200.054621409917,0.16390996156267662,negative,33.0761489635446
200.056452926839,0.8870309217364416,negative,285.164092712311
200.102919529187,0.22215108293224306,positive,83.4641566726335
200.200914908323,0.2678291527444287,positive,236.982535495561
200.96222094448,0.7777421816417046,positive,166.424041683697
201.016972541415,0.09486772145917419,negative,25.0811102001109
201.054598895782,0.41110587897992046,positive,28.5519090953159
201.065427633672,0.498004735053615,positive,61.2090079138791
201.086980634313,0.7673942692775216,positive,82.1628459888143
201.113202269933,0.48774263539469354,negative,179.777853823482
201.123387330039,0.34898147541816854,positive,91.9205171398011
201.123412241395,0.11428989264767059,positive,285.937528837491
201.135720085798,0.6243581222300163,negative,86.4282122643919
202.013618357802,0.17234067729352226,positive,252.030846215705
202.015524503835,0.7750319096458619,negative,36.0171828183914
202.072508897163,0.7515236940591785,positive,60.689718639216
203.034051398635,0.31896445942236523,positive,253.738611941453
203.046855257141,0.5734495301979985,positive,242.243302927121
203.048448530295,0.4819479562295028,positive,35.2415555442547
203.056344610223,0.3552075243696401,negative,128.784472905941
203.082584447049,0.3816932681887403,negative,29.4784517255448
203.103754598059,0.2791731307195995,negative,26.4821946915232
203.139020487125,0.9104634207540108,positive,50.2169156380618
203.223085440884,0.34400207711392405,positive,21.3858854570968
204.028243587061,0.8103701687082911,positive,67.5286074061627
204.086640495166,0.8870601712241923,positive,202.761588579117
204.08669911121,0.6321453013082317,positive,295.787881860005
204.097931269156,0.27557996742660196,positive,82.5734472254661
204.171185571131,0.32818024070515284,positive,48.1179602997519
205.01096162371,0.4036512872386885,positive,202.149370256743
205.022497888563,0.6879561722155129,positive,181.653142924234
205.034938081701,0.380818345409782,positive,128.109774910656
205.035296500194,0.05810141866906828,negative,21.5025606891722
205.056481160472,0.6023289048751095,positive,73.2740433998323
205.068248797621,0.5432690040974235,positive,58.7735271902256
205.08592407459,0.2925111719170878,positive,23.6115302653861
205.09713097121,0.5862800862728084,positive,48.7649640808057
205.108601652077,0.907549261859278,positive,37.4828724079857
205.134549464482,0.6605959420072358,negative,124.478825610338
205.154663646763,0.6486406947346673,positive,140.378665041312
205.195119858019,0.0023365053793767596,positive,26.1874148889574
206.010411607945,0.6994028570019613,negative,34.764011279425
206.055381947335,0.4519404711384689,positive,228.141481262565
206.066816719431,0.20954020045433097,positive,294.737426399251
206.152211802543,0.24741349809594923,positive,119.507285379554
207.005408346398,0.6564397203358914,positive,208.200753726886
207.014041505528,0.965771188720784,positive,78.7386628057725
207.050686785685,0.18137211755852592,positive,107.737171609673
207.051013843928,0.20787271147307917,negative,80.7849938003173
207.058675069248,0.2162763074762902,positive,269.474671795621
207.102675272271,0.4780143942729036,negative,292.827745403926
207.138002149793,0.4290769970911553,positive,278.743824081265
207.149161407725,0.36617694041463084,positive,35.4012075331349
207.174361343914,0.14069591558062458,positive,25.2300122539173
207.988378966902,0.8044207795995387,positive,70.1562157166039
207.992140074274,0.5607380743711439,negative,289.626971416648
208.017904555316,0.5044907875964155,negative,20.8535585211361
208.059518031254,0.3261127309446763,positive,221.751886171182
208.08263043439,0.7834728262275523,negative,147.941690050136
208.094555644762,0.0833877395927231,positive,58.1483530916267
208.890903021203,0.9949527475809983,positive,57.2656199746361
208.991936346423,0.9038315037669474,positive,71.650301721726
209.012282213987,0.18638015788491863,positive,79.8837171387226
209.022647609291,0.040662725165477503,negative,59.9881139083899
209.059194350209,0.48746216893739114,positive,199.876089233699
209.081490498302,0.7122399249870119,negative,31.0941544951953
209.118295631322,0.3117481486314499,negative,144.893955844648
210.017179840956,0.5547283737775934,positive,81.4180414707928
210.028559564881,0.34521300271606076,negative,21.143177912598
210.033521502527,0.30095054491287726,negative,22.2233575001825
210.112547215272,0.37227163772984945,positive,284.993237556177
211.039030333697,0.4320388889298875,positive,254.339570787046
211.056387299463,0.5632492667340199,positive,166.990491044166
211.061282574671,0.3518797766680524,negative,294.226491578676
211.064304158936,0.9379723280900714,negative,289.287685045335
211.096422243338,0.8842214191189572,positive,27.5344731242086
211.105509496015,0.9936397341758214,positive,75.9830095384233
211.107719255184,0.22110199400858385,positive,284.571940994512
211.132819030151,0.8691808159850454,positive,28.9054712811137
211.133965507994,0.07175616227950243,negative,163.846514999452
212.016244364281,0.5183107235204509,negative,30.2914289135563
212.031261667975,0.11583319800453118,negative,292.37288349194
212.03291177057,0.20982147898183426,negative,24.3253879344292
212.043134150228,0.16711806560167572,positive,95.4084126822815
212.052126420309,0.7069464676864385,positive,243.37057268981
212.06523696339,0.8237174084827708,negative,34.0043507512102
212.090413850241,0.7711733513259295,negative,33.9423742436639
212.104079334595,0.2933817356076523,negative,292.092352237859
212.13929696953,0.22487698987967772,positive,52.2301516786359
212.928463546412,0.6470299537474884,negative,185.187388045769
212.980728094524,0.9043374494743253,negative,19.3323420909359
212.999355704256,0.9197232749551404,positive,58.5825788260005
213.015867898369,0.3098230025583504,positive,163.712626378686
213.025217648469,0.757679964307859,positive,155.277045299682
213.068571812439,0.46147943057875995,positive,163.106676040898
213.076901270905,0.291867851558458,negative,289.207232519703
213.112078920635,0.7934645493914573,positive,27.7917152249123
213.148449477312,0.964788798606609,positive,26.9155188982785
213.149609422921,0.9398467239508965,negative,32.4163134537924
213.982905306899,0.33784305769905065,positive,161.649694804214
214.942714969324,0.9707531441273338,positive,234.489499682412
214.969198345666,0.8216050766122123,positive,79.4956268740511
215.016199237603,0.02785027370592967,positive,294.298237983552
215.016315195654,0.31697901116365734,positive,87.1028253580114
215.03281645846,0.9758596184575563,negative,24.9857688108116
215.038797502115,0.38155026652358803,negative,24.6047768639495
215.044024495161,0.828856237354125,negative,84.541495378512
215.067613145481,0.23060980174194684,positive,83.873648019952
215.102607655548,0.06834088535484314,positive,285.268003828177
215.139014101127,0.4292598776749337,positive,54.4702680072275
216.051250668391,0.8854414872295376,negative,19.2430949405471
216.063163906167,0.9841337835501958,positive,94.0265801141615
216.135271947066,0.9645394586150778,negative,41.9608389996631
216.981033135999,0.11061972331353012,negative,22.016381844477
217.017181497045,0.16960436047355837,positive,79.3315327421811
217.017753513667,0.7421004525378914,negative,26.5474935767828
217.029783947699,0.9744301488034937,negative,24.1526845246598
217.036137502769,0.9619658368177573,negative,24.677899554464
217.04837460763,0.33651729225350696,negative,26.7486044487703
217.060073348569,0.064896831133816,positive,94.9364027363308
217.118261888564,0.9598572278592041,positive,36.970395984236
217.119264176166,0.6182996723149978,negative,26.7895373932011
217.989106026708,0.36449828306189946,negative,33.600351035743
218.03419176272,0.8572225738990114,negative,27.3355164218406
218.067195359119,0.8972592121903888,positive,94.3042502238705
218.084457484542,0.8989527597905319,positive,36.6859439139489
218.103311573337,0.9608476710709922,negative,24.3604560020591
218.14993076057,0.2437679382639148,positive,284.553664735723
219.005288122959,0.7640330364180551,positive,168.582154925918
219.01455727642,0.8346429942128104,negative,30.9286902902817
219.030709050877,0.6486239790990439,negative,94.3531967360193
219.045597603066,0.22023339157485647,negative,26.4930400714666
219.0716917659,0.6216687729805286,positive,79.1939341564952
219.077492462196,0.5060407141112206,negative,29.4921150624365
219.087147636207,0.7503104171643462,positive,36.3651789176152
219.134013605197,0.3948233519709145,positive,145.604795916115
219.174333425556,0.012662493092530307,positive,22.7918078133327
219.17439308662,0.7034176025333119,positive,281.944427375775
219.175369563779,0.1240370704942884,negative,214.521969963449
220.00883099659,0.9702212181357901,positive,55.355250956139
220.029888539602,0.9244613223897108,positive,60.8807112436071
220.049523075441,0.9335587295260304,negative,24.3743561156778
220.092643086926,0.3114495019647863,positive,88.4556196319835
220.117925465841,0.8701845352934882,positive,35.6511515970575
221.000001323244,0.5662282369980893,positive,234.713252104174
221.017181824393,0.5935330556681767,positive,211.456622940663
221.024667857671,0.6470870354345377,positive,61.0960306599592
221.042143352253,0.2802376228996751,positive,57.9829176238284
221.04643519399,0.9841894326803321,negative,25.6525554334438
221.052812599072,0.9591182524438339,negative,25.4321221872216
221.059244074034,0.6692437639248203,negative,25.3303140893189
221.06663138361,0.5520856091637305,negative,175.849400617856
221.066651182728,0.18507633630330458,negative,291.949012234059
221.081914786757,0.27270328947546046,negative,286.932983930274
221.093175739828,0.804794998690521,negative,25.7512521059661
221.11313662703,0.7124569220635681,positive,82.8638616297376
221.113789681778,0.8359269260601632,negative,24.5723517074292
221.190005593174,0.9052261314266821,positive,27.8257186654542
221.999562103175,0.1829290334205047,negative,40.0050592962081
222.061908228754,0.8086832932784932,negative,29.9398614542309
222.076827675783,0.755666595967199,negative,24.9366501302821
222.097208969603,0.4461967712573215,positive,91.9470454499717
222.097288414024,0.46486047790871166,positive,288.315434964351
222.098310954008,0.6610927879860928,negative,33.0013235566423
222.929160130906,0.13038962533062826,positive,253.219906766896
223.040119832192,0.5978593227844107,negative,59.3879066969175
223.046728203467,0.18824834103754923,negative,23.0558590627848
223.063633280701,0.8413983275231379,positive,284.470823930355
223.063667946631,0.0241242087524714,positive,21.959180078738
223.069790316625,0.4534459414982691,positive,264.134001529964
223.074751164546,0.1665635703198097,positive,171.364291028984
223.082352857873,0.6062812021118523,negative,293.017776081753
223.097638787985,0.9242654171523742,negative,290.636764029319
223.132853290887,0.6749418576087478,positive,27.9593648115931
223.133899293519,0.7305003327581573,negative,167.31240592892
223.169196482194,0.7208865940019438,positive,25.6772427338496
223.97323579389,0.5069568577248122,negative,92.1094526041307
224.023344065795,0.7376724991609647,negative,60.0031941938909
224.048799767139,0.07461688655140696,negative,19.7625982609148
224.051721543863,0.33410889211189043,positive,170.121101912827
224.067686718133,0.07039447739179658,negative,292.492584010539
224.068369880444,0.8831273129565285,positive,57.2104060066251
224.999307250412,0.8345388132401654,negative,45.511640928102
225.015973234724,0.11948087352290361,positive,238.757801819704
225.024226095812,0.7682840454822654,negative,59.5774922621454
225.035989808818,0.7026458640750419,positive,210.217396519997
225.051651482568,0.9005359129517092,negative,291.808933732493
225.054128917867,0.9477385865290922,negative,24.660041056031
225.06963960428,0.877904541717237,negative,26.4669673264093
225.079858226038,0.8889426149860149,negative,293.564967179906
225.099258365998,0.8651035864871208,negative,33.9677444268885
225.111108922329,0.9203158790982373,positive,25.1462855353142
225.22128900202,0.9577430390825469,positive,286.36142608554
226.095158856924,0.41210150788482847,positive,74.1063873496231
226.98668210318,0.44171756185976707,negative,21.2700140540436
227.014690958068,0.7126918654497272,positive,76.2885532742433
227.020584671098,0.6489694963528975,negative,284.542067498321
227.032447522368,0.44516743082325894,negative,37.381345399943
227.033925073555,0.6336872877983635,positive,247.849324324964
227.047826444949,0.015075340867034534,negative,291.288406098372
227.067308684548,0.10338656778096263,negative,291.744077484587
227.070523033157,0.12526649596325257,negative,94.1007571873992
227.086803915233,0.32164978336114847,negative,176.818122899483
227.091264529456,0.4008736556256406,positive,32.8860305051642
227.101340356468,0.1938746023013994,negative,64.386198723718
227.104242486239,0.27882258791435305,negative,288.780802610067
227.113881718518,0.6228753886812478,positive,274.016842088382
227.128922311527,0.39368635765527255,negative,287.56214942595
227.175314359323,0.7243173667491258,positive,238.619275203485
227.201702684804,0.8188140479025778,negative,209.516635918799
228.097604383873,0.3393280159000139,positive,94.50824391561
228.128621276848,0.7886667231480483,positive,44.1893081903351
229.011820333706,0.7244468946154348,negative,22.3494733521175
229.071686736585,0.9551410200081814,negative,292.443384799761
229.143446614889,0.8323513900011845,positive,27.8208595463918
229.144431676666,0.27408907790443104,negative,291.267626078339
230.012472963457,0.6328961765012517,positive,76.5376079273934
230.046727494041,0.8403568976049913,negative,34.0807977591043
230.095718479553,0.5578613039140232,positive,76.2099236790728
230.117621601114,0.6960520318339982,positive,295.728176867058
230.996685802381,0.011526143871284025,negative,26.0650197166193
231.025576749596,0.015968966097927844,positive,246.052542120853
231.02753734968,0.8185493160434245,negative,22.6053318893446
231.051004133236,0.1572740412640727,negative,19.9529549828161
231.057682821059,0.6675813747372001,negative,83.5204327587316
231.06299310973,0.9333735499863551,negative,92.145749347323
231.06530717717,0.2097505224673397,positive,246.754197157191
231.081633402035,0.9316642083498633,negative,32.8699814437876
231.098500442866,0.6967750923959389,negative,23.834965279356
231.123721519484,0.9216459373579301,negative,293.366449256089
231.134896585652,0.5076865152306516,negative,26.8544194911951
231.170264409589,0.680969972356904,positive,41.2517245854304
232.025789445904,0.5940510643999972,negative,31.8818929595589
232.093710044206,0.6852952629228034,negative,26.4674413995757
232.140427384649,0.7169164981784757,positive,280.267955175305
232.945832554719,0.46724967432408804,negative,148.969208748717
233.012334752838,0.4977211492106356,negative,25.7979052573832
233.050830726905,0.44298081892812013,positive,78.5048779453177
233.059084760146,0.7176899578511069,positive,83.561061946665
233.061374153861,0.4334167346865122,negative,24.9499514456755
233.077927050725,0.8208641593535457,negative,24.5880104486606
233.078467084837,0.9498994945001888,positive,69.7448447964674
233.103537597293,0.7120457015897896,positive,35.3155262636261
233.113081403047,0.871808362729338,positive,61.8971244187834
233.117195586296,0.14070277134956344,positive,30.1017266325842
233.149530343272,0.3372900451862471,positive,92.8934602104894
233.15460311111,0.24866682058182404,negative,246.663092926758
233.154602267855,0.8505257096266652,negative,65.5774778263502
233.165801242314,0.5106377657959238,negative,172.08392457534
234.024346684576,0.4857389090321005,positive,54.0524448517652
234.133647012318,0.5479987557063846,positive,277.92538398275
234.924333064242,0.18581228613326456,negative,93.6750022478729
234.929224252136,0.6846322173107771,positive,172.069511467953
234.996882147972,0.41075792658090104,positive,76.1506016742646
235.045852125312,0.6824771695523335,negative,19.5262003048719
235.072383335405,0.500053964260229,negative,282.277936070436
235.092366658954,0.47854663210585346,positive,90.5892367904945
235.148185061432,0.31143485485000016,positive,122.145031310202
235.169282974515,0.8493690623342373,positive,290.24835563850303
235.170335159397,0.9983708769515656,negative,182.090115138554
235.180941315257,0.5239753624316588,positive,32.4300424423971
236.060590562066,0.4321706701462118,negative,33.4796602465368
236.096156151827,0.9142937527264194,negative,283.967058135787
236.92813897754,0.16946191250532674,positive,20.3671263092297
236.953337478126,1,positive,291.498730249733
236.985266276494,0.19079742326076168,positive,255.432729737424
237.012228420275,0.7932279784766872,positive,214.384574116999
237.015946819397,0.69118579903097,positive,221.27833626934
237.024649924173,0.45836609015324303,negative,31.897777063994
237.065170799422,1,positive,166.181189603714
237.068635933692,0.28483219908716967,negative,41.6141718871332
237.076719123976,0.07257029984288672,negative,28.035857510178
237.09661958691,0.2146700481177312,positive,91.1296597528226
237.112057292296,0.9505042821786436,positive,28.0368834043447
237.113172360453,0.7305036284307216,negative,291.777469056419
237.123348975076,0.7313891780963275,positive,41.3926741435199
237.14964313242,0.1774644115929028,negative,137.164820199818
237.184898320522,0.4963771335936348,positive,278.028153480685
237.221330674359,0.25803363198854634,positive,288.061773294885
238.091896154973,0.6819841855594356,positive,101.35280493251
238.154865836461,0.20104269075270698,positive,82.4412069664797
239.013419143983,0.9509185401970883,positive,68.9988096066615
239.015987297609,0.8368466457261161,negative,31.1465259272575
239.016417197751,0.9912131005683091,positive,178.756955854337
239.059661297791,0.08440229772844192,negative,285.518073182427
239.067265586259,0.9156821900563691,negative,291.441935622749
